strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14293.1,enoyl-ACP reductase FabI [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,1.3854862745871843e-84,280.6877136230469,0.02740478515625,1.5559559343927845e-84,280.52276611328125
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14855.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,2.2843513303055668e-69,230.88059997558594,10.8470458984375,2.6083463038502767e-69,230.6920623779297
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15301.1,glucose 1-dehydrogenase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,5.92373434215976e-63,209.88755798339844,0.005462646484375,1.023397713686376e-62,209.11036682128906
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15454.1,SDR family oxidoreductase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,2.322444407639877e-43,145.7567901611328,0.0619659423828125,2.7001567953637195e-43,145.54258728027344
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14134.1,SDR family oxidoreductase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,1.1116165735656328e-23,81.34237670898438,0.0011444091796875,1.3248670687477595e-23,81.09291076660156
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13941.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,3.065538196474354e-16,56.988792419433594,0.02735137939453125,8.978219383910842e-16,55.46129608154297
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14038.1,protochlorophyllide reductase [Synechococcus elongatus IITB3],adh_short_C2,adh_short_C2,9.964389890148517e-11,38.94771194458008,0.00042724609375,2.1941334048492733e-10,37.82565689086914
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14747.1,VOC family protein [Synechococcus elongatus IITB3],Glyoxalase_4,Glyoxalase_4,1.6544107533177626e-09,35.3169059753418,0.00647735595703125,2.169345572597263e-09,34.93819808959961
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14811.1,lactoylglutathione lyase [Synechococcus elongatus IITB3],Glyoxalase_4,Glyoxalase_4,2.8901112553641075e-09,34.53728485107422,0.006488800048828125,3.3100245592552196e-08,31.129724502563477
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15102.1,VOC family protein [Synechococcus elongatus IITB3],Glyoxalase_4,Glyoxalase_4,4.2933901193435945e-08,30.766193389892578,0.0150909423828125,5.7404457332998105e-08,30.360261917114258
