strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23271.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,4.814579636553096e-69,229.82444763183594,9.61614990234375,5.494905977866839e-69,229.63656616210938
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23971.1,glucose 1-dehydrogenase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,4.776139657659263e-63,210.1973114013672,0.006805419921875,8.251366660904689e-63,209.4201202392578
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23819.1,SDR family oxidoreductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,3.0946582550251426e-43,145.35240173339844,0.0287017822265625,3.718944065419626e-43,145.0911865234375
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX22542.1,SDR family oxidoreductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,4.8155995586258594e-24,82.53516387939453,0.00055694580078125,5.8015432860157295e-24,82.27039337158203
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX22352.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,6.239953554902427e-16,55.98213195800781,0.0315704345703125,1.9165207650768217e-15,54.38705062866211
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX22445.1,protochlorophyllide reductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,4.7933438264860696e-12,43.264686584472656,0.00038909912109375,1.0553745353811658e-11,42.14277648925781
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX24369.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus IITB7],adh_short_C2,adh_short_C2,1.2925039563652147e-10,38.581573486328125,0.00140380859375,1.7338037058494857e-10,38.164031982421875
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23162.1,VOC family protein [Synechococcus elongatus IITB7],Glyoxalase_4,Glyoxalase_4,3.5592403532507794e-08,31.031871795654297,0.00553131103515625,4.7804026372353345e-08,30.619626998901367
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23522.1,VOC family protein [Synechococcus elongatus IITB7],Glyoxalase_4,Glyoxalase_4,4.003087659566974e-08,30.867633819580078,0.021196365356445312,5.485300210641685e-08,30.427398681640625
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX23226.1,lactoylglutathione lyase [Synechococcus elongatus IITB7],Glyoxalase_4,Glyoxalase_4,6.55380074228592e-08,30.178672790527344,0.00514984130859375,7.561968571509871e-07,26.76073455810547
GCA_036630095.1_IITB7,GCA_036630095.1_IITB7,WVX24293.1,FosX/FosE/FosI family fosfomycin resistance hydrolase [Synechococcus elongatus IITB7],Glyoxalase_4,Glyoxalase_4,1.7456204551822032e-06,25.591598510742188,0.003643035888671875,4.200312797316882e-06,24.364484786987305
